-0.0025945853	-0.03419409	0.08114804	0.0052419156	-0.035752986	0.22616936	-0.05465654	0.00077165005	0.02610699	-0.025598472	-0.012294784	-0.06573049	0.013463461	0.004255181	0.0706254	0.007773265
0.031186715	0.017647255	0.19222575	-0.010768001	0.03854151	0.15272155	-0.004144987	0.09561573	-0.06571449	-0.09446703	-0.083310015	0.018032199	0.037868347	0.05737996	-0.069211766	0.06232399
0.14097463	0.09418012	0.3137161	-0.21050783	0.2226766	0.2762273	0.15255454	0.23038398	-0.22163837	-0.19923456	-0.13941337	0.15114641	0.21372965	0.14780845	-0.20494066	0.19358405
-0.4059704	-0.4118446	-0.3809313	0.4207843	-0.37811914	0.44875786	-0.40753055	-0.3329556	0.37233686	0.3927381	0.39105445	-0.38855684	-0.36477807	-0.41645357	0.4021563	-0.46897537
-0.3046959	-0.28206545	-0.23312108	0.27640226	-0.29897135	0.35174283	-0.28956586	-0.26978835	0.20608906	0.2742357	0.26391885	-0.35771245	-0.2552149	-0.23597163	0.3278605	-0.237352
-0.0018349593	-0.060949393	0.07662336	0.05334553	-0.028457167	0.23519057	-0.07345379	0.0055836407	-0.0190341	-0.08398361	0.012131414	-0.08308541	-0.0057871747	0.029124148	0.074423015	0.04381583
-0.28718236	-0.2659078	-0.20087114	0.3051336	-0.28305954	0.44519013	-0.2552333	-0.18715331	0.25908023	0.2914753	0.248094	-0.3641319	-0.262865	-0.30607796	0.29811108	-0.32394135
-0.28194445	-0.3337103	-0.19908044	0.23432858	-0.26190472	0.33957392	-0.24656	-0.22259557	0.27013746	0.20815702	0.24415456	-0.31201106	-0.246505	-0.2681979	0.28345576	-0.2669634
-0.117290124	-0.17063259	0.015060908	0.07230898	-0.06531157	0.38618165	-0.14084396	0.0002240942	0.12213162	0.08748209	0.13959844	-0.18454133	-0.12676154	-0.1285405	0.11270866	-0.054922614
-0.2626539	-0.24635087	-0.21139155	0.22121415	-0.23905249	0.37819138	-0.27913496	-0.1852844	0.21625869	0.302062	0.2728211	-0.26035303	-0.2181817	-0.2446063	0.30611768	-0.3027276
0.10313275	0.015041405	0.17764218	-0.018483173	0.07317242	0.2655926	0.00014027889	0.065952495	-0.049472604	-0.12690488	-0.09036937	0.000452112	0.055871	0.058564886	-0.029961789	0.099079505
-0.31631708	-0.28007063	-0.2715458	0.25802526	-0.29117098	0.36197194	-0.29860026	-0.24896224	0.31676638	0.24181747	0.31812042	-0.36723596	-0.326317	-0.3207827	0.31132737	-0.27030995
0.10746325	0.1554557	0.22040954	-0.18480547	0.124252714	0.19692217	0.11910752	0.22695936	-0.14546958	-0.14755687	-0.08703673	0.13777117	0.19804785	0.14592521	-0.17016459	0.1302336
0.17969014	0.16271776	0.23556602	-0.14109899	0.19289929	0.107821554	0.13648632	0.24267724	-0.22849336	-0.22090186	-0.17001738	0.17591663	0.186157	0.23345953	-0.1928337	0.16910218
-0.40435418	-0.48064584	-0.44153363	0.46296194	-0.42518607	0.59103143	-0.5189168	-0.44607446	0.45963082	0.43997976	0.45848474	-0.5142158	-0.42336208	-0.49566633	0.44459754	-0.426063
0.19748028	0.1964779	0.29588437	-0.16484538	0.1670946	0.117917605	0.12272348	0.22887525	-0.2029753	-0.27079198	-0.18132417	0.17607057	0.23375843	0.25034738	-0.20416407	0.1750121
0.1783081	0.23589276	0.23872684	-0.25300163	0.24518202	0.043486513	0.18876444	0.2563092	-0.23918886	-0.2032366	-0.23698992	0.23054767	0.21209325	0.2305357	-0.22754505	0.16338614
-0.4810575	-0.51676565	-0.389993	0.48428628	-0.40641573	0.49903482	-0.4897499	-0.46256265	0.47118318	0.484459	0.4649586	-0.4327712	-0.4585038	-0.48470366	0.5261414	-0.43521056
0.22611967	0.2267476	0.291283	-0.26154545	0.2653803	0.063890986	0.25160405	0.239416	-0.25329792	-0.29661858	-0.27691457	0.2730971	0.27267775	0.20921063	-0.2967615	0.25871423
-0.22103794	-0.32709405	-0.1344016	0.23733716	-0.2219042	0.47441775	-0.30158257	-0.15103295	0.17255199	0.17909423	0.23689538	-0.27562457	-0.25164756	-0.1859821	0.2273224	-0.22385387
-0.32437274	-0.2946377	-0.2677749	0.33319515	-0.32193932	0.4151211	-0.3430079	-0.29481974	0.25757468	0.3154772	0.2902739	-0.36762694	-0.30005848	-0.3138342	0.3795979	-0.36206117
-0.27590057	-0.2859522	-0.1397867	0.23960751	-0.31625697	0.48321235	-0.3183381	-0.24682656	0.25721148	0.2297189	0.3217006	-0.2878762	-0.28505865	-0.32045597	0.3009826	-0.28472215
0.124259144	0.033014696	0.18836422	-0.10003404	0.091704965	0.24118154	0.06517263	0.18942538	-0.15709102	-0.13809001	-0.113516234	0.025785597	0.08677769	0.12700173	-0.11784836	0.050911784
0.31623408	0.33685154	0.45516217	-0.34884265	0.37220448	-0.0109448	0.2915737	0.3618793	-0.3461139	-0.42653784	-0.3840513	0.29087192	0.3883258	0.43121368	-0.3879097	0.4092233
-0.04545569	-0.13134372	0.09821506	0.08868463	-0.060222637	0.35817218	-0.13920946	-0.043306377	0.017123898	-0.028274491	0.10126682	-0.15936023	-0.07219384	-0.09680287	0.10282736	-0.11363202
-0.034702726	-0.15216686	0.027143866	0.032682233	-0.06464058	0.24435121	-0.10542877	-0.020951528	0.054022867	0.009364867	0.096963055	-0.12881207	-0.031830776	-0.02296375	0.06531084	-0.026343364
-0.18643773	-0.30139273	-0.15660447	0.25882173	-0.21761112	0.41986486	-0.25844935	-0.19662496	0.18551615	0.194521	0.22252592	-0.2573673	-0.27775097	-0.23134735	0.25545663	-0.24193877
0.014892716	0.059521403	0.13663296	-0.024463223	0.051024698	0.28512245	0.046674207	0.032986347	-0.004807264	-0.05830866	-0.038725577	0.015737237	0.07635462	0.019049618	-0.00034520437	0.005589427
-0.14373848	-0.17528518	-0.024211695	0.13047938	-0.06279837	0.28067088	-0.1557804	-0.06141278	0.1201937	0.032292943	0.09768756	-0.17130391	-0.091133684	-0.05942346	0.12187297	-0.11253649
-0.70789075	-0.78980595	-0.7640046	0.7279082	-0.8057289	0.7952492	-0.7556686	-0.7826129	0.7184372	0.817947	0.83720434	-0.821691	-0.79151994	-0.8147909	0.8598264	-0.80239785
0.033122353	0.009516732	0.12539932	-0.040284716	0.012629488	0.20786032	0.021187546	-3.3160308e-05	0.009409373	-0.0012718145	0.011491082	0.015542834	0.034204006	0.032393906	0.02019222	-0.0075351484
0.51140445	0.51869863	0.5523847	-0.46754566	0.53756255	-0.21165702	0.46186322	0.5265158	-0.5076973	-0.5932282	-0.47407147	0.53361636	0.5597251	0.5604059	-0.52176994	0.5485979
-0.46710432	-0.48536068	-0.3174534	0.472609	-0.39708474	0.53013575	-0.434115	-0.3756971	0.36987785	0.38543254	0.4179382	-0.43561855	-0.43423802	-0.47309092	0.42385328	-0.48107442
-0.20418109	-0.18813385	-0.112357184	0.22064519	-0.16395459	0.31427664	-0.20942265	-0.15913081	0.12092305	0.14940256	0.21002625	-0.20169804	-0.16676697	-0.19850037	0.22653447	-0.21748538
0.23749141	0.25033998	0.3465542	-0.23298083	0.25244972	0.1623827	0.18753995	0.2708164	-0.28067222	-0.31501126	-0.18786027	0.2258671	0.24864396	0.28242275	-0.23979299	0.23661534
-0.102207296	-0.10554068	0.028925978	0.06835338	-0.041069943	0.21123876	-0.07443408	-0.05749294	0.08362392	0.017879272	0.07700025	-0.11216999	-0.088648796	-0.015213525	0.091477	-0.02126189
-0.13909604	-0.22207557	-0.099355504	0.14300212	-0.14928685	0.31847206	-0.14662136	-0.1287759	0.108822845	0.14207377	0.2036004	-0.15905435	-0.11724625	-0.15152039	0.14277923	-0.11709506
-0.100388005	-0.11972233	0.020407524	0.08243696	-0.07930998	0.33454552	-0.12646437	-0.011790539	0.037679456	0.06051591	0.054990597	-0.1670227	-0.10360897	-0.04293981	0.11662232	-0.09328828
0.03200158	0.054183997	0.10828215	-0.054124005	0.056937147	0.25661272	0.03684546	0.11283417	-0.101536326	-0.07324935	-0.027095895	0.0040802923	0.07856095	0.06509458	-0.06631695	0.0062367637
0.22507623	0.22285287	0.2920256	-0.2728083	0.22134356	0.094346754	0.23722196	0.30761823	-0.25618815	-0.24214523	-0.2141218	0.19768898	0.22298554	0.26738963	-0.29040954	0.28857645
-0.10189604	-0.12993237	0.0049714064	0.07782808	-0.11007315	0.34636262	-0.11443257	-0.02493782	0.007054192	-0.009202432	0.08261189	-0.19080706	-0.09718998	-0.100822166	0.061377045	-0.04200098
0.28751233	0.27182943	0.30358765	-0.23987083	0.23353602	0.052082606	0.2359991	0.25870258	-0.22819525	-0.32259485	-0.20582867	0.21645452	0.30232105	0.306832	-0.22295927	0.3009553
0.09575041	0.106641896	0.22881581	-0.15730579	0.18669039	0.1649687	0.12918845	0.20710076	-0.16756189	-0.19336274	-0.15758	0.105029464	0.15853992	0.18854009	-0.10484412	0.09153331
0.21905392	0.15962017	0.2493374	-0.21096231	0.21223605	0.056106806	0.15296955	0.20046021	-0.18735872	-0.2449126	-0.14490208	0.1283033	0.21549964	0.20578055	-0.20888306	0.19250749
0.16997696	0.1672468	0.2732813	-0.18624757	0.26098529	0.17289463	0.23208547	0.2855751	-0.20133734	-0.24948011	-0.19241092	0.16638064	0.24885343	0.2587189	-0.18410426	0.25909498
-0.28282136	-0.2688867	-0.19871575	0.31192058	-0.22625165	0.44480515	-0.25077963	-0.26473805	0.28515592	0.17892186	0.293782	-0.3226814	-0.29101405	-0.29412177	0.2517688	-0.24598426
-0.12443116	-0.15129958	-0.11245635	0.117368065	-0.12838766	0.30424157	-0.1833254	-0.08768601	0.10148824	0.095365845	0.13063091	-0.24211368	-0.10391369	-0.14348498	0.15497679	-0.18379198
0.31292754	0.36659878	0.35211948	-0.36864838	0.3422153	-0.15986894	0.34256393	0.39283088	-0.36226517	-0.3644785	-0.41536793	0.3970182	0.358352	0.43623263	-0.39002335	0.39595756
0.33886763	0.2962062	0.41382602	-0.32023403	0.2900875	-0.03715089	0.26066115	0.3591965	-0.34278652	-0.41322908	-0.2841079	0.32358897	0.34925413	0.36499566	-0.3095979	0.29294077
-0.15569685	-0.18542692	-0.16382888	0.16401975	-0.14150314	0.12899345	-0.18641387	-0.120999254	0.14223057	0.13536994	0.17273462	-0.18828148	-0.16678597	-0.17054147	0.18337767	-0.15633656
0.025843542	0.013752616	0.081431344	-0.024297947	0.047075942	0.3017244	0.109452695	0.047846053	-0.054114733	-0.071411446	-0.070023604	0.044827312	0.06138534	0.09155878	-0.11178778	0.053309087
-0.49081293	-0.52892673	-0.5128458	0.5099486	-0.51637626	0.49305013	-0.54051703	-0.5021506	0.47564617	0.44406837	0.52231956	-0.46424118	-0.49950194	-0.4533482	0.5600454	-0.55172575
0.12618501	0.06508412	0.2533283	-0.06801654	0.14734593	0.15594685	0.06115583	0.16974828	-0.1280193	-0.19346409	-0.14513454	0.07042495	0.10430505	0.15970315	-0.073158905	0.1512822
0.05787701	-0.025696345	0.17211828	-0.058404032	0.06928397	0.17902167	-0.01522474	0.08091233	-0.072072774	-0.11323634	-0.06944686	-0.031220298	0.0040095206	0.07986797	-0.035882	0.028813729
-0.16675125	-0.15382515	-0.13418277	0.17935061	-0.14430799	0.2966651	-0.19744892	-0.084085055	0.15046005	0.19331814	0.21348308	-0.22176348	-0.122838214	-0.21262203	0.18931088	-0.19092762
-0.2349979	-0.25081906	-0.18078564	0.27691433	-0.19161749	0.41657484	-0.22206357	-0.23135582	0.20367487	0.19015485	0.23205332	-0.2757961	-0.25481045	-0.28483325	0.23847942	-0.300111
-0.3831827	-0.38043255	-0.28188202	0.32050702	-0.40129885	0.45759648	-0.35186076	-0.27177185	0.34540346	0.30775872	0.33363467	-0.36491802	-0.34182718	-0.35859442	0.4011903	-0.3988695
-0.069305874	-0.05357894	0.09510573	0.11247105	-0.09979696	0.2956824	-0.07239489	0.023549786	0.007869446	0.023904374	0.07853912	-0.13207	-0.097467735	-0.037880924	0.05618259	-0.04034729
0.014951072	-0.021870349	0.08710273	0.009879995	-0.0060763303	0.21745285	-0.052306715	0.10439467	-0.028470192	-0.026738668	0.012263548	-0.04368133	0.05462074	0.0010349739	0.06034299	-0.021185193
0.045869067	0.0061338004	0.15752321	-0.02888885	0.027230471	0.22117254	0.0004653649	0.0656669	-0.10280589	-0.05467632	-0.059776045	0.022651939	0.069803745	0.019506875	0.018965093	-0.008655399
-0.35616967	-0.40077984	-0.23595648	0.37611666	-0.35556772	0.4250963	-0.39456543	-0.355638	0.30424383	0.37826136	0.35153028	-0.4104076	-0.36757228	-0.37094137	0.35148752	-0.36283138
-0.075672835	-0.095556885	0.08044353	0.012697373	-0.025913877	0.35503212	-0.0797978	0.02120602	-0.02798402	0.008055815	0.07018305	-0.109429836	-0.018806167	-0.03865754	0.082745664	-0.02238686
0.3213877	0.30396056	0.41239765	-0.25318635	0.23916627	-0.08787601	0.2772134	0.271595	-0.26380712	-0.31556058	-0.26531392	0.2583957	0.3240219	0.31820303	-0.25365028	0.35932034
-0.018297229	-0.019072134	0.11724058	0.053595543	0.04002864	0.15076444	0.0020438826	0.066904895	-0.036332514	-0.057817172	-0.012056791	0.0064080055	-0.043105215	0.00063332793	0.0721517	0.01542711
0.44446072	0.41798642	0.3980092	-0.46030626	0.4687466	-0.20363237	0.39411744	0.45712993	-0.4415118	-0.4017055	-0.4188089	0.4598916	0.41495234	0.42363098	-0.45091876	0.4112612
-0.034585204	0.016450193	0.058017343	-0.004438958	-0.029701713	0.3463984	0.009825859	0.021828413	0.010641889	-0.07080411	0.039074752	0.0025486562	0.0029903178	0.009117061	0.039904363	-0.0201328
0.3094471	0.37279132	0.39897504	-0.35464054	0.350237	-0.12870389	0.39804047	0.311878	-0.36633816	-0.3775185	-0.3610611	0.3256483	0.32168058	0.3229508	-0.35066018	0.39109254
-0.1394694	-0.18481465	-0.04166631	0.14930524	-0.15245232	0.30355287	-0.17256331	-0.06366124	0.06590859	0.046175525	0.1634233	-0.18405648	-0.12578279	-0.12468622	0.18638372	-0.084336534
0.53523546	0.58231413	0.5519548	-0.563207	0.5969206	-0.19808988	0.5861124	0.5693506	-0.552486	-0.5398398	-0.50221175	0.5612943	0.59207773	0.53117335	-0.56371355	0.51942086
-0.3687296	-0.43050712	-0.37848693	0.35988343	-0.37131593	0.42469883	-0.3502346	-0.3499023	0.39364296	0.38711965	0.33389705	-0.3599478	-0.40160003	-0.4146019	0.39665508	-0.42580903
0.3543082	0.4280103	0.4183745	-0.35089642	0.4155997	-0.11159207	0.40753877	0.4353367	-0.3654414	-0.45516557	-0.37578967	0.39574367	0.44788495	0.46351993	-0.3761081	0.37980598
0.3508926	0.36175624	0.4021177	-0.38155612	0.43214688	-0.14587148	0.36522052	0.44281447	-0.34772754	-0.40898764	-0.34916246	0.37079152	0.37259936	0.3527618	-0.42951775	0.42023647
0.021359097	0.06773308	0.22592871	-0.048604432	0.065148085	0.21984516	0.0794988	0.10714268	-0.07374611	-0.18663423	-0.05210338	0.030235674	0.07974896	0.070374876	-0.074258514	0.10239172
0.3454846	0.340249	0.40268838	-0.3587942	0.3643766	-0.046760198	0.32630783	0.38493	-0.38195103	-0.36597008	-0.328469	0.34264678	0.364644	0.40992737	-0.3538589	0.3832753
0.26158744	0.25109705	0.40011215	-0.26452035	0.23582436	0.04941183	0.2015465	0.29732853	-0.2774414	-0.2784226	-0.24393313	0.25602576	0.2672837	0.3188222	-0.29700977	0.2849987
0.36161533	0.3624967	0.46258914	-0.35461536	0.41983482	-0.19203483	0.42988238	0.3800395	-0.3785739	-0.3794479	-0.43209952	0.4237328	0.45307866	0.45436642	-0.38889143	0.43308792
0.4700648	0.45721847	0.46071225	-0.4748618	0.48102558	-0.1531771	0.4517499	0.4114081	-0.48868376	-0.49540544	-0.44913533	0.41182527	0.49440113	0.47770384	-0.42564726	0.49622783
0.088168845	0.11414419	0.21359308	-0.18561737	0.16435733	0.20774736	0.10834526	0.21909983	-0.16988106	-0.19570686	-0.09891116	0.088729806	0.10938216	0.115352415	-0.119743355	0.13274433
-0.3315933	-0.3333603	-0.28049126	0.2997803	-0.31014323	0.44246137	-0.39371926	-0.32768124	0.3390779	0.33960876	0.35851255	-0.41908595	-0.30457586	-0.32058287	0.36459512	-0.37940517
-0.074817374	-0.17650825	-0.05998161	0.1112833	-0.107576415	0.27344432	-0.12730913	-0.0752104	0.105654575	0.084631644	0.1720014	-0.1453842	-0.13285106	-0.14319505	0.13586833	-0.074925646
0.15478732	0.13720675	0.27923355	-0.15962857	0.14900473	0.23258014	0.095266104	0.17486759	-0.19534676	-0.22296661	-0.14580104	0.09881283	0.14440328	0.1477262	-0.15596445	0.13675359
0.09391571	0.049814835	0.21843769	-0.049683653	0.07454675	0.16467024	0.014953341	0.09871556	-0.12169739	-0.16768953	-0.071745306	0.0817764	0.120502114	0.1415039	-0.087063916	0.058988843
-0.059333045	0.015830265	0.00093686674	0.02804145	-0.017124113	0.3743214	-0.014312327	-0.02005202	-0.024766922	0.0044665006	-0.02936333	-0.06265769	-0.0047293096	0.046509847	-0.008190136	0.0038449513
-0.23807842	-0.3237751	-0.19315282	0.2207299	-0.26407665	0.39258203	-0.30957502	-0.1854471	0.24021593	0.21713181	0.31529894	-0.3059392	-0.28556925	-0.30535582	0.2745327	-0.28349274
0.20570089	0.2482081	0.28504187	-0.19528045	0.22144817	0.017649498	0.22513105	0.28634518	-0.19384214	-0.2878186	-0.23553653	0.19248976	0.2331449	0.22955522	-0.180979	0.18350405
-0.048656918	-0.04440268	0.07128636	0.073237926	0.0024196613	0.32024223	-0.039349943	0.022199333	-0.025080103	-0.009783898	0.07300556	-0.11399937	-0.026238365	-0.010509551	0.022201786	-0.005774783
-0.42646536	-0.44033965	-0.44049558	0.43896708	-0.48723826	0.60259587	-0.49825045	-0.45815536	0.39885396	0.40441185	0.504019	-0.5218673	-0.46535274	-0.43736553	0.4842707	-0.4781277
-0.6321408	-0.6646902	-0.60919315	0.6710943	-0.6026129	0.6193675	-0.64645135	-0.5946759	0.5584248	0.6488355	0.6264771	-0.67520744	-0.6247857	-0.6913812	0.7008788	-0.64989907
0.10927873	0.20029351	0.19506675	-0.19728042	0.1866972	0.14931284	0.17436062	0.15390956	-0.17066304	-0.20380554	-0.18502188	0.12061958	0.19035548	0.16978154	-0.13971895	0.16575891
0.09520168	0.09066984	0.21020983	-0.15407309	0.12403136	0.07551608	0.1289876	0.16483015	-0.11169257	-0.19500865	-0.13075139	0.06317375	0.14166065	0.14852704	-0.13034567	0.08966712
-0.0968388	-0.13186239	-0.08094099	0.08761576	-0.07500462	0.16521023	-0.12779161	-0.056559596	0.10503269	0.1060366	0.07475953	-0.15688111	-0.07381708	-0.11357285	0.12158489	-0.14448309
-0.21841836	-0.23332314	-0.19646192	0.22194234	-0.2217912	0.35978553	-0.27955216	-0.17148426	0.2165271	0.22917303	0.21437402	-0.29110217	-0.27970287	-0.21599564	0.23010764	-0.24146836
0.7443369	0.76057374	0.74038464	-0.75516975	0.6922684	-0.43644643	0.7533497	0.69079334	-0.6671501	-0.7044596	-0.75550896	0.7260156	0.7309217	0.7627406	-0.77396685	0.78755134
0.15447678	0.057824887	0.18498464	-0.15714955	0.17134386	0.19603139	0.12565558	0.16929552	-0.092119806	-0.21552783	-0.14826243	0.09316503	0.0861872	0.16310708	-0.091660835	0.17015336
-0.7101249	-0.76599646	-0.71574926	0.7834852	-0.7297125	0.806717	-0.7561031	-0.7728447	0.75825435	0.7674905	0.76240426	-0.8047061	-0.7992091	-0.7638586	0.75233877	-0.8061893
-0.197515	-0.25397652	-0.15095553	0.27044997	-0.2257785	0.3039346	-0.2990869	-0.26442224	0.28389826	0.2073852	0.26106066	-0.29579133	-0.25542527	-0.3135955	0.3105197	-0.27633777
-0.3586401	-0.36872268	-0.240098	0.3546392	-0.33054006	0.48945272	-0.40921688	-0.26137105	0.30163413	0.31739005	0.32895517	-0.36287263	-0.34294257	-0.34427637	0.38816378	-0.29842097
-0.26998103	-0.2722572	-0.25797385	0.22793758	-0.27631533	0.2948333	-0.30854428	-0.2502367	0.2590874	0.30060375	0.24070074	-0.27241254	-0.25354087	-0.2601108	0.30645186	-0.23767741
-0.39645383	-0.41050604	-0.37164038	0.43069962	-0.4210256	0.57831097	-0.4882658	-0.37239185	0.43134114	0.40300077	0.42240602	-0.44216755	-0.46202597	-0.40749082	0.41519925	-0.42117468
-0.6102941	-0.61839443	-0.6571978	0.63930756	-0.567507	0.61619616	-0.59432495	-0.6057356	0.5560958	0.6301259	0.5747868	-0.6184367	-0.57377976	-0.64091957	0.6596001	-0.66599256
0.15742895	0.1822306	0.2994863	-0.18532798	0.24218182	0.16510496	0.13453928	0.20118245	-0.1911196	-0.2185427	-0.15401413	0.20491958	0.22963691	0.17291817	-0.17305605	0.21584654
0.14616127	0.19777349	0.27993688	-0.22375059	0.20526566	0.09576874	0.15522848	0.1865238	-0.2198907	-0.2037609	-0.14756016	0.15549585	0.16436939	0.2308272	-0.13733254	0.20725583
0.34898794	0.2805061	0.42106557	-0.31780276	0.33979475	-0.040216424	0.33497465	0.33676895	-0.29826578	-0.39791968	-0.29372844	0.29270384	0.3401899	0.3329319	-0.3376697	0.31284326
-0.40090585	-0.42978936	-0.33371428	0.4332365	-0.4006372	0.4420867	-0.39641485	-0.39280877	0.37189117	0.40715462	0.44492888	-0.40917897	-0.37010726	-0.44075692	0.4563365	-0.3904019
0.28409943	0.23479944	0.29516196	-0.32063565	0.27190635	-0.021764548	0.2580171	0.30334446	-0.3240492	-0.34871122	-0.2581018	0.2552674	0.24851175	0.2734518	-0.30025253	0.28493267
-0.03425136	0.015218535	0.0586058	-0.03278096	-0.009354663	0.17417222	-0.011951392	0.0559327	-0.041396834	-0.06564072	0.047612403	-0.09306507	0.016695432	0.0066806683	-0.02453576	0.042068947
-0.55657387	-0.61760163	-0.5400733	0.58135855	-0.5996813	0.56501335	-0.6058104	-0.56402934	0.49474546	0.6111898	0.6142634	-0.62164426	-0.55929554	-0.5537335	0.6039067	-0.5861993
-0.015543538	-0.04787812	0.0640361	0.040888924	-0.0024647482	0.20749255	-0.044942994	-0.0025232334	-0.011357197	-0.004914904	0.041513067	0.0014440636	0.060599033	0.052854564	0.061804723	0.013245882
-0.19960584	-0.16399683	-0.16039765	0.19888115	-0.16423145	0.24136496	-0.25119105	-0.17357193	0.15076339	0.14801353	0.15510316	-0.21456873	-0.17796482	-0.1813735	0.18194468	-0.21922578
-0.44635898	-0.51007444	-0.35859278	0.4658463	-0.40369278	0.60089594	-0.46699265	-0.3719024	0.4190657	0.36540025	0.45844942	-0.44739452	-0.4299186	-0.4072927	0.46776637	-0.41782495
